patch_id,date,resilience_ar1
337,2014-05-01,0.5715765066755433
337,2014-06-01,0.6779308090011268
337,2014-07-01,0.7441730271950447
337,2014-08-01,0.7130022785148826
337,2014-09-01,0.6755220927005346
337,2014-10-01,0.6993765684203661
337,2014-11-01,0.723642360676544
337,2014-12-01,0.710772099312009
337,2015-01-01,0.7046627882393064
337,2015-02-01,0.7086234303897481
337,2015-03-01,0.7143536599663296
337,2015-04-01,0.7144463300894891
337,2015-05-01,0.7278794146500291
337,2015-06-01,0.7220170390414623
337,2015-07-01,0.7308945794792495
337,2015-08-01,0.7336553822194154
337,2015-09-01,0.7468038126054761
337,2015-10-01,0.7458316964835043
337,2015-11-01,0.7503816960295698
337,2015-12-01,0.7465054429480524
337,2016-01-01,0.7639659751814601
337,2016-02-01,0.7548202660396679
337,2016-03-01,0.7548989365351368
337,2016-04-01,0.7356445410689799
337,2016-05-01,0.6838409929959387
337,2016-06-01,0.42859773161416215
337,2016-07-01,0.05014928107848542
337,2016-08-01,0.1239587169869462
337,2016-09-01,0.1313839947680292
337,2016-10-01,0.10601940498431232
337,2016-11-01,0.1450745686964586
337,2016-12-01,0.09277393406428018
337,2017-01-01,0.03680088961751393
337,2017-02-01,0.07218726238839532
337,2017-03-01,0.10519071371715889
337,2017-04-01,0.1327468581198517
337,2017-05-01,0.1975183349499341
337,2017-06-01,0.35680618276964055
337,2017-07-01,0.4076292701296519
337,2017-08-01,0.34416255518348243
337,2017-09-01,0.4187794097980264
337,2017-10-01,0.47910714975676455
337,2017-11-01,0.4853382608197575
337,2017-12-01,0.48432817527033123
337,2018-01-01,0.5187180155429874
337,2018-02-01,0.5459543877444737
337,2018-03-01,0.5539754563504545
337,2018-04-01,0.5593480179548017
337,2018-05-01,0.5603209260894547
337,2018-06-01,0.5368947414435007
337,2018-07-01,0.498608881506155
337,2018-08-01,0.5021196423690193
337,2018-09-01,0.47864383429088625
337,2018-10-01,0.5241963632473023
337,2018-11-01,0.46307907361402223
337,2018-12-01,0.4779500090012688
338,2004-12-01,0.45114405134506774
338,2005-01-01,0.4431147338166183
338,2005-02-01,0.41606461588249555
338,2005-03-01,0.49581064089971755
338,2005-04-01,0.37308103232939843
338,2005-05-01,0.4055863795102193
338,2005-06-01,0.4733331224629998
338,2005-07-01,0.4698430239034749
338,2005-08-01,0.4482972685410232
338,2005-09-01,0.42013138485399515
338,2005-10-01,0.43633146021535474
338,2005-11-01,0.46660976550055316
338,2005-12-01,0.46919603217755196
338,2006-01-01,0.47610095120756496
338,2006-02-01,0.5024183258621044
338,2006-03-01,0.49364915649972624
338,2006-04-01,0.4166174687116159
338,2006-05-01,0.5414126694076544
338,2006-06-01,0.5598081425406789
338,2006-07-01,0.5394922920107695
338,2006-08-01,0.5622631843630325
338,2006-09-01,0.5738831269423946
338,2006-10-01,0.5825774695065211
338,2006-11-01,0.5616835912075798
338,2006-12-01,0.5576004202252575
338,2007-01-01,0.6010078158448606
338,2007-02-01,0.6055072891619346
338,2007-03-01,0.6401132778926245
338,2007-04-01,0.5987573907095044
338,2007-05-01,0.46515891977275414
338,2007-06-01,0.43348993793575485
338,2007-07-01,0.4194112119311186
338,2007-08-01,0.4324934218557868
338,2007-09-01,0.4289143993312178
338,2007-10-01,0.44375058640043485
338,2007-11-01,0.4435864162210863
338,2007-12-01,0.41386552478666694
338,2008-01-01,0.5144399677220863
338,2008-02-01,0.6478434250831571
338,2008-03-01,0.7406695951399692
338,2008-04-01,0.701869524922514
338,2008-05-01,0.7200759764314707
338,2008-06-01,0.7246958584663137
338,2008-07-01,0.7250920324155271
338,2008-08-01,0.7261866050273654
338,2008-09-01,0.7417124387101507
338,2008-10-01,0.7802228890809023
338,2008-11-01,0.7873638992256954
338,2008-12-01,0.801806585989199
338,2009-01-01,0.8233801354061626
338,2009-02-01,0.8471263198091551
338,2009-03-01,0.868550530133189
338,2009-04-01,0.8931269588226122
338,2009-05-01,0.9051741552133932
338,2009-06-01,0.911579285980208
338,2009-07-01,0.9119524235222773
338,2009-08-01,0.9133628183448181
338,2009-09-01,0.9150202551718885
338,2009-10-01,0.9126873394595979
338,2009-11-01,0.9304132620425576
338,2009-12-01,0.9379990786002655
338,2010-01-01,0.9345090589009951
338,2010-02-01,0.880585835462987
338,2010-03-01,0.8589864459846993
338,2010-04-01,0.8390387203597152
338,2010-05-01,0.79797700539478
338,2010-06-01,0.7787694985517605
338,2010-07-01,0.7079719689975404
338,2010-08-01,0.6460797081070357
338,2010-09-01,0.6855270766905417
338,2010-10-01,0.7509162360114827
338,2010-11-01,0.8183487915012755
338,2010-12-01,0.8086154773383797
338,2011-01-01,0.8328866081156496
338,2011-02-01,0.823784370634675
338,2011-03-01,0.8525797433136059
338,2011-04-01,0.8685358416455455
338,2011-05-01,0.8629361527184408
338,2011-06-01,0.8501392781782731
338,2011-07-01,0.8470246930620839
338,2011-08-01,0.8363982081350114
338,2011-09-01,0.8288832848611156
338,2011-10-01,0.8206544937899592
338,2011-11-01,0.8089645457626832
338,2011-12-01,0.7905039490050232
338,2012-01-01,0.8177155739435634
338,2012-02-01,0.8476292784538355
338,2012-03-01,0.879246273027788
338,2012-04-01,0.9076676663877805
338,2012-05-01,0.896145767491463
338,2012-06-01,0.8907912015574314
338,2012-07-01,0.8981988086643579
338,2012-08-01,0.8951469611222407
338,2012-09-01,0.8909895907706095
338,2012-10-01,0.8855267635837967
338,2012-11-01,0.8899412419386667
338,2012-12-01,0.8913218320338062
338,2013-01-01,0.9056914861334654
338,2013-02-01,0.8756291927126233
338,2013-03-01,0.856096001266605
338,2013-04-01,0.8219995296516251
338,2013-05-01,0.7793266556474395
338,2013-06-01,0.750813653035435
338,2013-07-01,0.7384842761190422
338,2013-08-01,0.7458637619500345
338,2013-09-01,0.741404992483103
338,2013-10-01,0.7410562950073537
338,2013-11-01,0.7505996708036439
338,2013-12-01,0.7576683729134562
338,2014-01-01,0.7540963932344024
338,2014-02-01,0.7390324783017423
338,2014-03-01,0.6732329013188328
338,2014-04-01,0.7322419362789834
338,2014-05-01,0.8119062837265691
338,2014-06-01,0.8620091503087162
338,2014-07-01,0.8807330210228751
338,2014-08-01,0.8933997822359971
338,2014-09-01,0.8631898336791932
338,2014-10-01,0.8592667793520986
338,2014-11-01,0.8589184317933412
338,2014-12-01,0.8463291725677432
338,2015-01-01,0.8571256015853852
338,2015-02-01,0.8139503071487485
338,2015-03-01,0.8090173926911727
338,2015-04-01,0.8258359963059991
338,2015-05-01,0.8189266469752462
338,2015-06-01,0.8165296433514474
338,2015-07-01,0.8164927247796602
338,2015-08-01,0.8095389640707823
338,2015-09-01,0.8106183406741806
338,2015-10-01,0.8092632229420111
338,2015-11-01,0.807825822380266
338,2015-12-01,0.8113791967885134
338,2016-01-01,0.8163241764352043
338,2016-02-01,0.8425840700236824
338,2016-03-01,0.8308233211229438
338,2016-04-01,0.8187244453167698
338,2016-05-01,0.7923661010883405
338,2016-06-01,0.6898017511575658
338,2016-07-01,0.4981467352708403
338,2016-08-01,0.39717657335646334
338,2016-09-01,0.3888606768551173
338,2016-10-01,0.40145288480218133
338,2016-11-01,0.4611568763185605
338,2016-12-01,0.41623710495009886
338,2017-01-01,0.5937050470677424
338,2017-02-01,0.5297807162418964
338,2017-03-01,0.4048725021595213
338,2017-04-01,0.4177661029793666
338,2017-05-01,0.5595550273564028
338,2017-06-01,0.6048651884079005
338,2017-07-01,0.69108630825617
338,2017-08-01,0.697521734280182
338,2017-09-01,0.6938502509531114
338,2017-10-01,0.69523428968271
338,2017-11-01,0.6887462354264683
338,2017-12-01,0.6873479705610844
338,2018-01-01,0.7659022575504774
338,2018-02-01,0.7767658171254612
338,2018-03-01,0.787223340728129
338,2018-04-01,0.8009811552761604
338,2018-05-01,0.8026833857658151
338,2018-06-01,0.7802941295690242
338,2018-07-01,0.7768031931529416
338,2018-08-01,0.7730791047575606
338,2018-09-01,0.7665198343010995
338,2018-10-01,0.74885111602688
338,2018-11-01,0.5789560995907086
338,2018-12-01,0.633338193081801
339,2004-12-01,0.674384837787269
339,2005-01-01,0.6626686841348188
339,2005-02-01,0.652839865847883
339,2005-03-01,0.7212178187621151
339,2005-04-01,0.5837211747865171
339,2005-05-01,0.6609850577263436
339,2005-06-01,0.6944029647963159
339,2005-07-01,0.7105916306695831
339,2005-08-01,0.701031823494544
339,2005-09-01,0.7008116522355134
339,2005-10-01,0.6860130790756791
339,2005-11-01,0.6818479372462416
339,2005-12-01,0.6807727455552518
339,2006-01-01,0.6837875389138085
339,2006-02-01,0.7040425898957635
339,2006-03-01,0.772094907990949
339,2006-04-01,0.7561616401993309
339,2006-05-01,0.8253104837418845
339,2006-06-01,0.8199215446282798
339,2006-07-01,0.8212054848847078
339,2006-08-01,0.823876646618822
339,2006-09-01,0.8234038935456022
339,2006-10-01,0.8225143813465663
339,2006-11-01,0.8208669603696858
339,2006-12-01,0.8222086851807154
339,2007-01-01,0.8190783903076311
339,2007-02-01,0.8168007850113098
339,2007-03-01,0.8737101520326543
339,2007-04-01,0.7545478180162906
339,2007-05-01,0.6939897391542716
339,2007-06-01,0.6648348166002171
339,2007-07-01,0.6493944279731083
339,2007-08-01,0.6377090212627167
339,2007-09-01,0.6234810118421872
339,2007-10-01,0.6171641443158284
339,2007-11-01,0.6163639156751672
339,2007-12-01,0.6111423711217316
339,2008-01-01,0.6156925287051476
339,2008-02-01,0.6151088850728532
339,2008-03-01,0.6355391005515091
339,2008-04-01,0.6174103774479779
339,2008-05-01,0.6154804133912221
339,2008-06-01,0.6176160945011708
339,2008-07-01,0.6254044232153301
339,2008-08-01,0.6142540791424392
339,2008-09-01,0.6127043735218769
339,2008-10-01,0.6183067387609197
339,2008-11-01,0.6237185482824109
339,2008-12-01,0.6480644984071106
339,2009-01-01,0.7068417434545673
339,2009-02-01,0.6213261531081044
339,2009-03-01,0.797884844514588
339,2009-04-01,0.8455904352013447
339,2009-05-01,0.8534818360513602
339,2009-06-01,0.8513255879017108
339,2009-07-01,0.8530822482509648
339,2009-08-01,0.862600132707182
339,2009-09-01,0.8657819530485927
339,2009-10-01,0.864893347179678
339,2009-11-01,0.8744099104035837
339,2009-12-01,0.8710019195672324
339,2010-01-01,0.8731343025390205
339,2010-02-01,0.9084624767513959
339,2010-03-01,0.8915484195329495
339,2010-04-01,0.8722816215451424
339,2010-05-01,0.8031595490846295
339,2010-06-01,0.7689721149700052
339,2010-07-01,0.7091288501182301
339,2010-08-01,0.6559724241792578
339,2010-09-01,0.6538492474799941
339,2010-10-01,0.6527910439467309
339,2010-11-01,0.687689291925619
339,2010-12-01,0.6792309603191777
339,2011-01-01,0.6986515182135681
339,2011-02-01,0.6452366154138088
339,2011-03-01,0.39829615580806066
339,2011-04-01,0.6975900832056616
339,2011-05-01,0.754467252773883
339,2011-06-01,0.74875689318324
339,2011-07-01,0.7483238230553974
339,2011-08-01,0.7313494858930126
339,2011-09-01,0.7298225151379303
339,2011-10-01,0.7222051676816165
339,2011-11-01,0.7302036619408443
339,2011-12-01,0.734587315157936
339,2012-01-01,0.7563278561589221
339,2012-02-01,0.7886276953196302
339,2012-03-01,0.8281701242320261
339,2012-04-01,0.8841051402502478
339,2012-05-01,0.8866145364101853
339,2012-06-01,0.8857324456004784
339,2012-07-01,0.8850961914097355
339,2012-08-01,0.8844497846477352
339,2012-09-01,0.8844571531299271
339,2012-10-01,0.8844775464834648
339,2012-11-01,0.8856587118323459
339,2012-12-01,0.8854179929906829
339,2013-01-01,0.8864790711993805
339,2013-02-01,0.9124588549350963
339,2013-03-01,0.9299208818372185
339,2013-04-01,0.8900467314168942
339,2013-05-01,0.8669157638714882
339,2013-06-01,0.8400127612820321
339,2013-07-01,0.8193702086015084
339,2013-08-01,0.8055078920799875
339,2013-09-01,0.8000759370967453
339,2013-10-01,0.7934414526709986
339,2013-11-01,0.8057298371911072
339,2013-12-01,0.8113050231062956
339,2014-01-01,0.8256410262906655
339,2014-02-01,0.8270010734639078
339,2014-03-01,0.7695729460925748
339,2014-04-01,0.46332682951759135
339,2014-05-01,0.6382216727509216
339,2014-06-01,0.8034372163919723
339,2014-07-01,0.846307486536589
339,2014-08-01,0.8811968995835538
339,2014-09-01,0.8769280122091214
339,2014-10-01,0.8711336470477397
339,2014-11-01,0.8641918863300071
339,2014-12-01,0.8611420634951202
339,2015-01-01,0.8678251946941019
339,2015-02-01,0.8428743738836424
339,2015-03-01,0.8352976254921006
339,2015-04-01,0.8288451113225991
339,2015-05-01,0.7692877241811249
339,2015-06-01,0.7608113503702092
339,2015-07-01,0.7521636138806744
339,2015-08-01,0.7450811148822037
339,2015-09-01,0.7343281398391261
339,2015-10-01,0.7300820324291919
339,2015-11-01,0.7265686900348302
339,2015-12-01,0.7154384551311892
339,2016-01-01,0.7083149926179885
339,2016-02-01,0.6910162938208867
339,2016-03-01,0.761636801774769
339,2016-04-01,0.7962589323128867
339,2016-05-01,0.7937813266879477
339,2016-06-01,0.7789737899651846
339,2016-07-01,0.7474517544813263
339,2016-08-01,0.665625881202888
339,2016-09-01,0.6309491502087314
339,2016-10-01,0.6324174188578139
339,2016-11-01,0.6323417602557522
339,2016-12-01,0.6073114488312363
339,2017-01-01,0.6181171860992098
339,2017-02-01,0.6035282858346687
339,2017-03-01,0.6385042117628834
339,2017-04-01,0.725573005274212
339,2017-05-01,0.7048481113136774
339,2017-06-01,0.6711908641222105
339,2017-07-01,0.6277033866744031
339,2017-08-01,0.5987616887650612
339,2017-09-01,0.593424275423534
339,2017-10-01,0.5971752134172814
339,2017-11-01,0.6170709626442646
339,2017-12-01,0.6676382427725399
339,2018-01-01,0.7653236910124852
339,2018-02-01,0.8333200183327848
339,2018-03-01,0.852715643318076
339,2018-04-01,0.8617139100399237
339,2018-05-01,0.8630873561125151
339,2018-06-01,0.8347285868836886
339,2018-07-01,0.8297279436788295
339,2018-08-01,0.8179325070954828
339,2018-09-01,0.8148353825799505
339,2018-10-01,0.8116104310499614
339,2018-11-01,0.7982834361277422
339,2018-12-01,0.7894812338726512
340,2004-12-01,0.46804355261580677
340,2005-01-01,0.444940337472886
340,2005-02-01,0.4903958677167128
340,2005-03-01,0.452233515628004
340,2005-04-01,0.38726005932067925
340,2005-05-01,0.4763584627114448
340,2005-06-01,0.496002149828177
340,2005-07-01,0.47771913140050554
340,2005-08-01,0.47743191923795625
340,2005-09-01,0.5250293126159711
340,2005-10-01,0.5526221394824413
340,2005-11-01,0.5577382976934884
340,2005-12-01,0.5723078910311098
340,2006-01-01,0.5895417911021418
340,2006-02-01,0.6925543912910781
340,2006-03-01,0.7321890406095003
340,2006-04-01,0.7499157129527794
340,2006-05-01,0.7480203562051242
340,2006-06-01,0.739070235102973
340,2006-07-01,0.7293455528629524
340,2006-08-01,0.7290728616437564
340,2006-09-01,0.733625378357304
340,2006-10-01,0.7345664957565271
340,2006-11-01,0.739945536881125
340,2006-12-01,0.6957032327864747
340,2007-01-01,0.7115375731285547
340,2007-02-01,0.8167660853709603
340,2007-03-01,0.8107192253246988
340,2007-04-01,0.7291717048672579
340,2007-05-01,0.6881982822618128
340,2007-06-01,0.6803682879595906
340,2007-07-01,0.6910213146508258
340,2007-08-01,0.7086598551290385
340,2007-09-01,0.7213476122427659
340,2007-10-01,0.7263939916022621
340,2007-11-01,0.7292967434759
340,2007-12-01,0.7660491956672373
340,2008-01-01,0.76420874846213
340,2008-02-01,0.7503124117815969
340,2008-03-01,0.7642587205072393
340,2008-04-01,0.7565469310568971
340,2008-05-01,0.7608315345364816
340,2008-06-01,0.7651745855123798
340,2008-07-01,0.7669237801977478
340,2008-08-01,0.7656069130813464
340,2008-09-01,0.7676736980538629
340,2008-10-01,0.7669589228328663
340,2008-11-01,0.8146092900976982
340,2008-12-01,0.8512732962215941
340,2009-01-01,0.8134526948769876
340,2009-02-01,0.6961091227038015
340,2009-03-01,0.8279298234074599
340,2009-04-01,0.8395428765547679
340,2009-05-01,0.8505389927003062
340,2009-06-01,0.8520517680045536
340,2009-07-01,0.8456819006511168
340,2009-08-01,0.8474471183333313
340,2009-09-01,0.8460865925659413
340,2009-10-01,0.8465371784968218
340,2009-11-01,0.8475938223959872
340,2009-12-01,0.8452165409631911
340,2010-01-01,0.8692432743476886
340,2010-02-01,0.8479299924505902
340,2010-03-01,0.8354277901516475
340,2010-04-01,0.8416600467985951
340,2010-05-01,0.8406794854676451
340,2010-06-01,0.8226826108226959
340,2010-07-01,0.7934839309614107
340,2010-08-01,0.7892525442482886
340,2010-09-01,0.8146752764695027
340,2010-10-01,0.8368442229147665
340,2010-11-01,0.8587140787333271
340,2010-12-01,0.8731804739736667
340,2011-01-01,0.8506268301907419
340,2011-02-01,0.8344821458708209
340,2011-03-01,0.7157689181489235
340,2011-04-01,0.7679025663033812
340,2011-05-01,0.7699169001209237
340,2011-06-01,0.7642664513399032
340,2011-07-01,0.7628359698798352
340,2011-08-01,0.7629252068817718
340,2011-09-01,0.76252821970203
340,2011-10-01,0.7605466414710254
340,2011-11-01,0.7634952693118088
340,2011-12-01,0.7560464506278217
340,2012-01-01,0.7549850900751096
340,2012-02-01,0.7593181105967058
340,2012-03-01,0.7787585983512314
340,2012-04-01,0.8050453792125778
340,2012-05-01,0.8115190758893202
340,2012-06-01,0.8087892033300188
340,2012-07-01,0.8134057520199053
340,2012-08-01,0.8105338656686972
340,2012-09-01,0.8001383280279392
340,2012-10-01,0.791578567071763
340,2012-11-01,0.7949087311365687
340,2012-12-01,0.8033333003333101
340,2013-01-01,0.7938800028594738
340,2013-02-01,0.8717775415292444
340,2013-03-01,0.8700056956255716
340,2013-04-01,0.8299731533128157
340,2013-05-01,0.8163539125787143
340,2013-06-01,0.803042218383192
340,2013-07-01,0.7923729444880379
340,2013-08-01,0.7950356968439067
340,2013-09-01,0.8026518967180767
340,2013-10-01,0.8106420058449629
340,2013-11-01,0.8377278669790623
340,2013-12-01,0.8404119382521482
340,2014-01-01,0.8311023322964469
340,2014-02-01,0.8020453437604916
340,2014-03-01,0.6977734686509957
340,2014-04-01,0.5862213399215283
340,2014-05-01,0.6142490578628749
340,2014-06-01,0.7509306016460869
340,2014-07-01,0.796588052154778
340,2014-08-01,0.8343599722786766
340,2014-09-01,0.7311961421337277
340,2014-10-01,0.7278035030273811
340,2014-11-01,0.7313974946016324
340,2014-12-01,0.7066887894613594
340,2015-01-01,0.6731302233049355
340,2015-02-01,0.6082018404584775
340,2015-03-01,0.5904662509711209
340,2015-04-01,0.5809907366896101
340,2015-05-01,0.5114903641578861
340,2015-06-01,0.5277458503934133
340,2015-07-01,0.523041095290973
340,2015-08-01,0.512064021596466
340,2015-09-01,0.5221160202057367
340,2015-10-01,0.5402670875495085
340,2015-11-01,0.558137313035849
340,2015-12-01,0.5642134847436614
340,2016-01-01,0.5541853610545263
340,2016-02-01,0.5524198257303522
340,2016-03-01,0.5562635544675849
340,2016-04-01,0.587789325155875
340,2016-05-01,0.5548692775734502
340,2016-06-01,0.5012865948984637
340,2016-07-01,0.3889569081947407
340,2016-08-01,0.43492569120035124
340,2016-09-01,0.4437171566184318
340,2016-10-01,0.4420779868370548
340,2016-11-01,0.49163496762371406
340,2016-12-01,0.4315084806576361
340,2017-01-01,0.5306081018741472
340,2017-02-01,0.6307313747713147
340,2017-03-01,0.6837571744921475
340,2017-04-01,0.7692711995848269
340,2017-05-01,0.6655813914630702
340,2017-06-01,0.5312583589664364
340,2017-07-01,0.49550438274920083
340,2017-08-01,0.48970949849227197
340,2017-09-01,0.4782268350990865
340,2017-10-01,0.5345091225844728
340,2017-11-01,0.55486396077478
340,2017-12-01,0.49485041547176956
340,2018-01-01,0.7552180404537034
340,2018-02-01,0.8426864819787407
340,2018-03-01,0.8811588161175594
340,2018-04-01,0.8980076058038311
340,2018-05-01,0.9013558433513724
340,2018-06-01,0.896155326394301
340,2018-07-01,0.8848996487557259
340,2018-08-01,0.8773405743773574
340,2018-09-01,0.8807431464699238
340,2018-10-01,0.8830988743921159
340,2018-11-01,0.887207551158771
340,2018-12-01,0.8916947551303498
341,2004-12-01,0.39325319946149184
341,2005-01-01,0.37085191995582717
341,2005-02-01,0.36194343310366156
341,2005-03-01,0.3862015186420481
341,2005-04-01,0.50432422281829
341,2005-05-01,0.5515423858544031
341,2005-06-01,0.5399355984730715
341,2005-07-01,0.5256424909546892
341,2005-08-01,0.5520148796107608
341,2005-09-01,0.6055967658578857
341,2005-10-01,0.6249771765071284
341,2005-11-01,0.6310372863867113
341,2005-12-01,0.6442484348911415
341,2006-01-01,0.6616257536146392
341,2006-02-01,0.7212165250368574
341,2006-03-01,0.7202840894935653
341,2006-04-01,0.73509567132618
341,2006-05-01,0.6976283096491132
341,2006-06-01,0.6903224342622505
341,2006-07-01,0.6888208455282316
341,2006-08-01,0.7043206991144068
341,2006-09-01,0.7092145254329371
341,2006-10-01,0.7130172549560071
341,2006-11-01,0.7189697422176202
341,2006-12-01,0.6774182478341276
341,2007-01-01,0.7255536189897408
341,2007-02-01,0.7851105447506085
341,2007-03-01,0.7017009829606458
341,2007-04-01,0.5508904650028382
341,2007-05-01,0.5739624131457332
341,2007-06-01,0.609492648100901
341,2007-07-01,0.634732348668985
341,2007-08-01,0.639331634396566
341,2007-09-01,0.6357172860643401
341,2007-10-01,0.6377505478323419
341,2007-11-01,0.6379415550997358
341,2007-12-01,0.6718165239806618
341,2008-01-01,0.6542949141414225
341,2008-02-01,0.6201977302632388
341,2008-03-01,0.6235266849562214
341,2008-04-01,0.6399506344870731
341,2008-05-01,0.6395923049275151
341,2008-06-01,0.6362318893427729
341,2008-07-01,0.6383805756832828
341,2008-08-01,0.6421013896015638
341,2008-09-01,0.6403487109381933
341,2008-10-01,0.6355416294272717
341,2008-11-01,0.6875624666165795
341,2008-12-01,0.6767297096272273
341,2009-01-01,0.5709499410428597
341,2009-02-01,0.6276452551239711
341,2009-03-01,0.7810309299249802
341,2009-04-01,0.7801634476567685
341,2009-05-01,0.7874442212588958
341,2009-06-01,0.7918559054913933
341,2009-07-01,0.7872474326292239
341,2009-08-01,0.7959069810657994
341,2009-09-01,0.7905504482746949
341,2009-10-01,0.78918874308134
341,2009-11-01,0.8010177343266742
341,2009-12-01,0.8240070586625206
341,2010-01-01,0.8769281821984197
341,2010-02-01,0.814613143030411
341,2010-03-01,0.7399180339606932
341,2010-04-01,0.7161259591387447
341,2010-05-01,0.7268058751121744
341,2010-06-01,0.7098635916189907
341,2010-07-01,0.6758163865943024
341,2010-08-01,0.6932439367580371
341,2010-09-01,0.7266085091766178
341,2010-10-01,0.7646351549440236
341,2010-11-01,0.8005985484051363
341,2010-12-01,0.8307371116843183
341,2011-01-01,0.7996056538357375
341,2011-02-01,0.744968191045053
341,2011-03-01,0.629179060690193
341,2011-04-01,0.7368435969913033
341,2011-05-01,0.7065496075878297
341,2011-06-01,0.6982329951953178
341,2011-07-01,0.698266319813361
341,2011-08-01,0.6955935077887251
341,2011-09-01,0.6938425977419185
341,2011-10-01,0.6926965726948094
341,2011-11-01,0.6942843996080234
341,2011-12-01,0.6802719891554967
341,2012-01-01,0.6952682113342887
341,2012-02-01,0.7486398393084832
341,2012-03-01,0.7914273257212527
341,2012-04-01,0.8193143338273038
341,2012-05-01,0.8071021775763326
341,2012-06-01,0.7985505279928069
341,2012-07-01,0.7993475868666406
341,2012-08-01,0.7985502592614377
341,2012-09-01,0.7890970226281977
341,2012-10-01,0.7803205298550016
341,2012-11-01,0.7879534716869573
341,2012-12-01,0.785321452435186
341,2013-01-01,0.7874951000118406
341,2013-02-01,0.8073381179052217
341,2013-03-01,0.7487133950954292
341,2013-04-01,0.7083183503810031
341,2013-05-01,0.691006178784556
341,2013-06-01,0.677084601256696
341,2013-07-01,0.6786805043799459
341,2013-08-01,0.6718745724670286
341,2013-09-01,0.6647781727122717
341,2013-10-01,0.6578475871800789
341,2013-11-01,0.6691444091755827
341,2013-12-01,0.6827481979241858
341,2014-01-01,0.6649886710912625
341,2014-02-01,0.5630201518539105
341,2014-03-01,0.23538438237181383
341,2014-04-01,0.0642786739687216
341,2014-05-01,0.3101726831640768
341,2014-06-01,0.586208397077504
341,2014-07-01,0.6533298962478741
341,2014-08-01,0.7021307925142369
341,2014-09-01,0.5531911956811474
341,2014-10-01,0.5682219651682048
341,2014-11-01,0.5816668664445047
341,2014-12-01,0.4191965087237926
341,2015-01-01,0.45728513983368346
341,2015-02-01,0.3978357818425162
341,2015-03-01,0.334448065564931
341,2015-04-01,0.35673629338776713
341,2015-05-01,0.3849579182689648
341,2015-06-01,0.44081506925344976
341,2015-07-01,0.4188695531262293
341,2015-08-01,0.3976364419405931
341,2015-09-01,0.429631961028572
341,2015-10-01,0.47766010373238665
341,2015-11-01,0.5043658718856154
341,2015-12-01,0.5184175713067791
341,2016-01-01,0.5326037794075167
341,2016-02-01,0.5536939918867706
341,2016-03-01,0.554268219452712
341,2016-04-01,0.562325255318022
341,2016-05-01,0.5477312631498845
341,2016-06-01,0.5397257905066052
341,2016-07-01,0.5232273625040945
341,2016-08-01,0.5890717702029944
341,2016-09-01,0.5884339272512866
341,2016-10-01,0.5838801511256672
341,2016-11-01,0.6779542717336493
341,2016-12-01,0.6532333646233416
341,2017-01-01,0.7064254458900726
341,2017-02-01,0.7920750467427256
341,2017-03-01,0.7944182146736635
341,2017-04-01,0.8099204278594911
341,2017-05-01,0.6371524026924671
341,2017-06-01,0.4993490389397571
341,2017-07-01,0.5381099997929203
341,2017-08-01,0.5494850417612142
341,2017-09-01,0.5914445182130631
341,2017-10-01,0.6616055758042726
341,2017-11-01,0.6800069951253095
341,2017-12-01,0.6838730615550576
341,2018-01-01,0.7659694028448678
341,2018-02-01,0.8331561461387129
341,2018-03-01,0.8532515507834479
341,2018-04-01,0.8725919980029045
341,2018-05-01,0.8757324631002223
341,2018-06-01,0.8580142033369096
341,2018-07-01,0.848978596648901
341,2018-08-01,0.8487176915025404
341,2018-09-01,0.8558109969240594
341,2018-10-01,0.8595226963083602
341,2018-11-01,0.8657675435458109
341,2018-12-01,0.8696591166162222
342,2004-12-01,0.4438372072679143
342,2005-01-01,0.4746193066688161
342,2005-02-01,0.3667697287583317
342,2005-03-01,0.49494759081535183
342,2005-04-01,0.5255008439363088
342,2005-05-01,0.4940682905534665
342,2005-06-01,0.5116521637631863
342,2005-07-01,0.5232091715422683
342,2005-08-01,0.5809575155708454
342,2005-09-01,0.6072452995761424
342,2005-10-01,0.6117873772479037
342,2005-11-01,0.6257263808651782
342,2005-12-01,0.6543506284016806
342,2006-01-01,0.6529591412851966
342,2006-02-01,0.6416117521581499
342,2006-03-01,0.610745902869557
342,2006-04-01,0.5928625905508533
342,2006-05-01,0.5833715013072868
342,2006-06-01,0.5839279422337305
342,2006-07-01,0.572416637806101
342,2006-08-01,0.615826788210699
342,2006-09-01,0.5810602220853264
342,2006-10-01,0.613742877660384
342,2006-11-01,0.637292948072102
342,2006-12-01,0.623324336735301
342,2007-01-01,0.6751886213775535
342,2007-02-01,0.6650815833453182
342,2007-03-01,0.6012926230394503
342,2007-04-01,0.6593328559882207
342,2007-05-01,0.6799615076562424
342,2007-06-01,0.6856996537273835
342,2007-07-01,0.6881191147741714
342,2007-08-01,0.6078537142306842
342,2007-09-01,0.4825699555779799
342,2007-10-01,0.5150558279164411
342,2007-11-01,0.45425954764162274
342,2007-12-01,0.4030137361022339
342,2008-01-01,0.44519747496850376
342,2008-02-01,0.4528128412050788
342,2008-03-01,0.4462867418276738
342,2008-04-01,0.45640282245155406
342,2008-05-01,0.43393755374691667
342,2008-06-01,0.43979588291282096
342,2008-07-01,0.42421698688423254
342,2008-08-01,0.5020632555581047
342,2008-09-01,0.46568970341970517
342,2008-10-01,0.43886981877662884
342,2008-11-01,0.4347314897800142
342,2008-12-01,0.4557629508185613
