patch_id,date,resilience_ar1
336,2011-05-01,0.847996748563116
336,2011-06-01,0.8446942786814451
336,2011-07-01,0.8467717961118931
336,2011-08-01,0.8399636129080359
336,2011-09-01,0.8418344117573797
336,2011-10-01,0.8472086253142249
336,2011-11-01,0.8408361828819622
336,2011-12-01,0.8367605019459119
336,2012-01-01,0.836843005728775
336,2012-02-01,0.8309434523861204
336,2012-03-01,0.8283467084889053
336,2012-04-01,0.8281666553629569
336,2012-05-01,0.812511313319289
336,2012-06-01,0.8133558069492602
336,2012-07-01,0.7940694308419134
336,2012-08-01,0.7374024537029006
336,2012-09-01,0.7146623963872814
336,2012-10-01,0.7283553985100154
336,2012-11-01,0.7482732561111589
336,2012-12-01,0.7670793850118356
336,2013-01-01,0.777741119320049
336,2013-02-01,0.79636165032872
336,2013-03-01,0.8006022173818308
336,2013-04-01,0.8051872378257894
336,2013-05-01,0.8075411228327591
336,2013-06-01,0.8103824169026287
336,2013-07-01,0.8014049494361726
336,2013-08-01,0.6708606451342832
336,2013-09-01,0.6940960821154883
336,2013-10-01,0.6508630800084442
336,2013-11-01,0.626686797942372
336,2013-12-01,0.6010566131860108
336,2014-01-01,0.5856944096938618
336,2014-02-01,0.5778487368920975
336,2014-03-01,0.5708049961364402
336,2014-04-01,0.5489052471114897
336,2014-05-01,0.5496852546497474
336,2014-06-01,0.5897619414423061
336,2014-07-01,0.579552898169551
336,2014-08-01,0.5404904123167168
336,2014-09-01,0.5934981401512381
336,2014-10-01,0.6410206403407256
336,2014-11-01,0.6697088480358343
336,2014-12-01,0.6779650629375142
336,2015-01-01,0.6927350225182891
336,2015-02-01,0.6958338518116964
336,2015-03-01,0.6979678302786331
336,2015-04-01,0.7102531564393195
336,2015-05-01,0.6996418647395087
336,2015-06-01,0.7116996052038478
336,2015-07-01,0.7269214017838439
336,2015-08-01,0.7061318194272549
336,2015-09-01,0.7421641443828734
336,2015-10-01,0.7591744561313487
336,2015-11-01,0.7657657951041141
336,2015-12-01,0.7540797097559009
336,2016-01-01,0.7538577667647759
336,2016-02-01,0.7577532772432912
336,2016-03-01,0.746832107227529
336,2016-04-01,0.7503768753314568
336,2016-05-01,0.7538113005294321
336,2016-06-01,0.7562610304110645
336,2016-07-01,0.8019253761404774
336,2016-08-01,0.7195899405041991
336,2016-09-01,0.7362897942626527
336,2016-10-01,0.7383040427974183
336,2016-11-01,0.7383322880165324
336,2016-12-01,0.7400535720890266
336,2017-01-01,0.741974105482779
336,2017-02-01,0.7257070948663478
336,2017-03-01,0.7280681899946888
336,2017-04-01,0.7174082211963668
336,2017-05-01,0.6793060861793347
336,2017-06-01,0.6685142733018737
336,2017-07-01,0.7066332400263773
336,2017-08-01,0.7014548601246808
336,2017-09-01,0.6959464382063572
336,2017-10-01,0.6897632066715641
336,2017-11-01,0.7092366393537738
336,2017-12-01,0.7063923989164752
336,2018-01-01,0.6994075125231561
336,2018-02-01,0.6971381712831903
336,2018-03-01,0.7051112260069405
336,2018-04-01,0.7065753037375515
336,2018-05-01,0.7068906834995835
336,2018-06-01,0.700677877087047
336,2018-07-01,0.718534062436422
336,2018-08-01,0.7148439137132996
336,2018-09-01,0.6909365618083859
336,2018-10-01,0.6796205355128504
336,2018-11-01,0.7023381495299014
336,2018-12-01,0.7102058128178448
337,2005-12-01,0.5056495290151523
337,2006-01-01,0.49473464603181133
337,2006-02-01,0.48804428394322885
337,2006-03-01,0.5270910287163559
337,2006-04-01,0.48722200596166754
337,2006-05-01,0.5092401239782771
337,2006-06-01,0.5192257040000697
337,2006-07-01,0.5073601736434922
337,2006-08-01,0.48680897928497574
337,2006-09-01,0.4451969935414662
337,2006-10-01,0.4457770879082053
337,2006-11-01,0.4352459917925198
337,2006-12-01,0.4292719500416668
337,2007-01-01,0.4200358136284782
337,2007-02-01,0.4084711982098656
337,2007-03-01,0.3945696710380683
337,2007-04-01,0.30927417143885627
337,2007-05-01,0.31271034333282044
337,2007-06-01,0.43546107473549084
337,2007-07-01,0.36702919015461255
337,2007-08-01,0.4093924307090504
337,2007-09-01,0.39680202740978276
337,2007-10-01,0.5129796404722149
337,2007-11-01,0.5259524842440759
337,2007-12-01,0.5511221968737302
337,2008-01-01,0.5781189039348418
337,2008-02-01,0.6193197930964772
337,2008-03-01,0.6554106780841712
337,2008-04-01,0.655412381732211
337,2008-05-01,0.6478893100210066
337,2008-06-01,0.6167947221716078
337,2008-07-01,0.5908483326877556
337,2008-08-01,0.6186186451486231
337,2008-09-01,0.6266689253389033
337,2008-10-01,0.6314922965295365
337,2008-11-01,0.6354446745625129
337,2008-12-01,0.6423116148858016
337,2009-01-01,0.6953246083472358
337,2009-02-01,0.740994393343755
337,2009-03-01,0.7379128314480563
337,2009-04-01,0.7412745155226935
337,2009-05-01,0.7499303321940983
337,2009-06-01,0.747480769152256
337,2009-07-01,0.7619437790556574
337,2009-08-01,0.7724334095308807
337,2009-09-01,0.7804295336434789
337,2009-10-01,0.7746124030014617
337,2009-11-01,0.7751557349398713
337,2009-12-01,0.7757212347144141
337,2010-01-01,0.7759432260635912
337,2010-02-01,0.7751874907815662
337,2010-03-01,0.7750917362567684
337,2010-04-01,0.7960351696738641
337,2010-05-01,0.7944554339179292
337,2010-06-01,0.8347802232295972
337,2010-07-01,0.8022044723632034
337,2010-08-01,0.7879643782219566
337,2010-09-01,0.8039797729722911
337,2010-10-01,0.8293890816227084
337,2010-11-01,0.8266642333922043
337,2010-12-01,0.8238567821048424
337,2011-01-01,0.8111887939730329
337,2011-02-01,0.800775028772268
337,2011-03-01,0.7949449238751543
337,2011-04-01,0.7859905999901982
337,2011-05-01,0.7983303931128476
337,2011-06-01,0.7985198427064102
337,2011-07-01,0.8028231412854997
337,2011-08-01,0.805244358890819
337,2011-09-01,0.8037339273627062
337,2011-10-01,0.8045281063123416
337,2011-11-01,0.7972349181383405
337,2011-12-01,0.7902315984809506
337,2012-01-01,0.7852882929265622
337,2012-02-01,0.7962033351924988
337,2012-03-01,0.8050954480198651
337,2012-04-01,0.8127718630266513
337,2012-05-01,0.8039232478800155
337,2012-06-01,0.7990594299117343
337,2012-07-01,0.7834497454987739
337,2012-08-01,0.7680366984644975
337,2012-09-01,0.7706229330493859
337,2012-10-01,0.7560845177132597
337,2012-11-01,0.7582727862595215
337,2012-12-01,0.7602026536653613
337,2013-01-01,0.7739981294759436
337,2013-02-01,0.7886429882165947
337,2013-03-01,0.7991308616312089
337,2013-04-01,0.8013206764130598
337,2013-05-01,0.8072411797458096
337,2013-06-01,0.833044972616709
337,2013-07-01,0.8412606228098276
337,2013-08-01,0.8027549750666655
337,2013-09-01,0.7443732882492503
337,2013-10-01,0.7099355923745463
337,2013-11-01,0.6838542280510077
337,2013-12-01,0.6685749907445012
337,2014-01-01,0.6645852711251248
337,2014-02-01,0.629869832168165
337,2014-03-01,0.6182178515771015
337,2014-04-01,0.5585238876511949
337,2014-05-01,0.5519751426126476
337,2014-06-01,0.605807115931342
337,2014-07-01,0.662931090176226
337,2014-08-01,0.6479696300114733
337,2014-09-01,0.6109894014445754
337,2014-10-01,0.6478727222272502
337,2014-11-01,0.669299819546993
337,2014-12-01,0.6655756978942932
337,2015-01-01,0.678987463626123
337,2015-02-01,0.6741196306345235
337,2015-03-01,0.6752382500205033
337,2015-04-01,0.7056332541972388
337,2015-05-01,0.7117110104300407
337,2015-06-01,0.7100512516472691
337,2015-07-01,0.7109204827615663
337,2015-08-01,0.6993860835279192
337,2015-09-01,0.7087070411804675
337,2015-10-01,0.7056525688414195
337,2015-11-01,0.7101309526323161
337,2015-12-01,0.7071836800028632
337,2016-01-01,0.7042755722066042
337,2016-02-01,0.7081726670797751
337,2016-03-01,0.7115454180708778
337,2016-04-01,0.7123165813081898
337,2016-05-01,0.7178977987945638
337,2016-06-01,0.7267513291085363
337,2016-07-01,0.7359833774276033
337,2016-08-01,0.7407534928103456
337,2016-09-01,0.7490657184076671
337,2016-10-01,0.7450584375402151
337,2016-11-01,0.7500089067701827
337,2016-12-01,0.7527297917727189
337,2017-01-01,0.7483186450807074
337,2017-02-01,0.7366292985747933
337,2017-03-01,0.7300347097473474
337,2017-04-01,0.7032931530555396
337,2017-05-01,0.6306693077226118
337,2017-06-01,0.4182522047680649
337,2017-07-01,0.24523247391641906
337,2017-08-01,0.2810735111903449
337,2017-09-01,0.31462598456053625
337,2017-10-01,0.3687249508070946
337,2017-11-01,0.40687055665423294
337,2017-12-01,0.375838836050517
337,2018-01-01,0.39470667780466123
337,2018-02-01,0.4228541074001448
337,2018-03-01,0.439564488157675
337,2018-04-01,0.4452331986913507
337,2018-05-01,0.4641452468408693
337,2018-06-01,0.45701406007780293
337,2018-07-01,0.46912091893314656
337,2018-08-01,0.4670229072946588
337,2018-09-01,0.45372299757042
337,2018-10-01,0.4798599632351878
337,2018-11-01,0.4329195833335422
337,2018-12-01,0.4382297826501723
338,2005-12-01,0.49384508905895597
338,2006-01-01,0.4780731343986708
338,2006-02-01,0.4869882742986769
338,2006-03-01,0.5221527854561935
338,2006-04-01,0.426242938645791
338,2006-05-01,0.5489336005086859
338,2006-06-01,0.5694521676572444
338,2006-07-01,0.5699917347653147
338,2006-08-01,0.5606658573915282
338,2006-09-01,0.545262420366767
338,2006-10-01,0.5387192367279376
338,2006-11-01,0.5307116730422303
338,2006-12-01,0.5390103082472679
338,2007-01-01,0.5479681455244041
338,2007-02-01,0.557699104852659
338,2007-03-01,0.5523394297396064
338,2007-04-01,0.5313404816113212
338,2007-05-01,0.5233120909402602
338,2007-06-01,0.5420085512719901
338,2007-07-01,0.5207542680850513
338,2007-08-01,0.535399005964341
338,2007-09-01,0.5433177201407371
338,2007-10-01,0.5560481462094357
338,2007-11-01,0.5640080556420336
338,2007-12-01,0.5489750432367448
338,2008-01-01,0.6301601752955638
338,2008-02-01,0.7077935511787427
338,2008-03-01,0.7338660466189548
338,2008-04-01,0.7132538662180502
338,2008-05-01,0.6670574748594243
338,2008-06-01,0.6390083749775837
338,2008-07-01,0.6272471855671652
338,2008-08-01,0.6354792784519814
338,2008-09-01,0.6395064231133607
338,2008-10-01,0.6485730804496028
338,2008-11-01,0.6634263504583909
338,2008-12-01,0.6843717790251502
338,2009-01-01,0.7152548580946039
338,2009-02-01,0.7520471424907056
338,2009-03-01,0.8338919414913256
338,2009-04-01,0.8418350096329741
338,2009-05-01,0.8660670539101099
338,2009-06-01,0.8714727955665202
338,2009-07-01,0.8705059473482539
338,2009-08-01,0.8715910410812182
338,2009-09-01,0.8795356249972411
338,2009-10-01,0.891435691381465
338,2009-11-01,0.8932569205649611
338,2009-12-01,0.895948183307813
338,2010-01-01,0.8962467542613848
338,2010-02-01,0.8909152299842232
338,2010-03-01,0.8937837499787854
338,2010-04-01,0.9018973700778204
338,2010-05-01,0.8988624313346564
338,2010-06-01,0.9037309283047057
338,2010-07-01,0.9025566930380607
338,2010-08-01,0.897529380472835
338,2010-09-01,0.8938622545503038
338,2010-10-01,0.8941531751679457
338,2010-11-01,0.9076544462666821
338,2010-12-01,0.9028290183128299
338,2011-01-01,0.8782813256244012
338,2011-02-01,0.8341750673575344
338,2011-03-01,0.8591641114946713
338,2011-04-01,0.8802815696760548
338,2011-05-01,0.8831686702617564
338,2011-06-01,0.8761411481704934
338,2011-07-01,0.8741069888174717
338,2011-08-01,0.8732716455721758
338,2011-09-01,0.8741635866818126
338,2011-10-01,0.8726050986248746
338,2011-11-01,0.8724609921093368
338,2011-12-01,0.8633794940936858
338,2012-01-01,0.8664597623858178
338,2012-02-01,0.8649635781709872
338,2012-03-01,0.8727809845330855
338,2012-04-01,0.8837365928329023
338,2012-05-01,0.8784561070402575
338,2012-06-01,0.8733611071628757
338,2012-07-01,0.8756561156760805
338,2012-08-01,0.871215498959578
338,2012-09-01,0.8707250320112792
338,2012-10-01,0.8680418495000654
338,2012-11-01,0.8665448006405044
338,2012-12-01,0.8665646267932603
338,2013-01-01,0.8735873734700365
338,2013-02-01,0.8644170147624289
338,2013-03-01,0.8734022395737582
338,2013-04-01,0.8826169354467914
338,2013-05-01,0.8768940944146376
338,2013-06-01,0.8776426802596333
338,2013-07-01,0.8800600432087068
338,2013-08-01,0.880391434920386
338,2013-09-01,0.873956375863741
338,2013-10-01,0.8681644644043576
338,2013-11-01,0.8714914347670739
338,2013-12-01,0.8719456336348635
338,2014-01-01,0.8753688837086764
338,2014-02-01,0.8552520876004911
338,2014-03-01,0.7980105013661405
338,2014-04-01,0.791529190392396
338,2014-05-01,0.8166729213147282
338,2014-06-01,0.8503408560780777
338,2014-07-01,0.8686174524251817
338,2014-08-01,0.8812856802707474
338,2014-09-01,0.8623528281483981
338,2014-10-01,0.8615118680190513
338,2014-11-01,0.8654692913020485
338,2014-12-01,0.8592263740649263
338,2015-01-01,0.8576176601513287
338,2015-02-01,0.8290952701812708
338,2015-03-01,0.8216246441297304
338,2015-04-01,0.8247940142783899
338,2015-05-01,0.8231689833785759
338,2015-06-01,0.818400666613169
338,2015-07-01,0.821779640244536
338,2015-08-01,0.8132833144342734
338,2015-09-01,0.814035380480196
338,2015-10-01,0.8156702247097485
338,2015-11-01,0.8165523711608947
338,2015-12-01,0.8158941391135915
338,2016-01-01,0.8271831580450992
338,2016-02-01,0.8190950919047798
338,2016-03-01,0.8061181656293976
338,2016-04-01,0.8073361285541601
338,2016-05-01,0.8072737552868502
338,2016-06-01,0.8108474664363845
338,2016-07-01,0.8136925290906214
338,2016-08-01,0.820094965175366
338,2016-09-01,0.8226021587751142
338,2016-10-01,0.8233478569091564
338,2016-11-01,0.8254706754471234
338,2016-12-01,0.8317954788436088
338,2017-01-01,0.8356356790546811
338,2017-02-01,0.8575485560852734
338,2017-03-01,0.8384618041243921
338,2017-04-01,0.8075819755305851
338,2017-05-01,0.7790484746413273
338,2017-06-01,0.698253159110898
338,2017-07-01,0.5706947035941432
338,2017-08-01,0.5431308971079816
338,2017-09-01,0.5421763706664637
338,2017-10-01,0.5461789228516933
338,2017-11-01,0.5660760909624533
338,2017-12-01,0.5664567480894633
338,2018-01-01,0.714227690644642
338,2018-02-01,0.716979295772895
338,2018-03-01,0.7114231407795726
338,2018-04-01,0.7402949450435755
338,2018-05-01,0.7547306264230083
338,2018-06-01,0.7393516883210386
338,2018-07-01,0.7725448853789185
338,2018-08-01,0.7750593128751441
338,2018-09-01,0.774595956144722
338,2018-10-01,0.7716554083482892
338,2018-11-01,0.6595160733642154
338,2018-12-01,0.7151649071323674
339,2005-12-01,0.7094361388604109
339,2006-01-01,0.7082190833903707
339,2006-02-01,0.7216108971323271
339,2006-03-01,0.7719478105721443
339,2006-04-01,0.7248926284104704
339,2006-05-01,0.7914839433468128
339,2006-06-01,0.8000082553229769
339,2006-07-01,0.8093571035052514
339,2006-08-01,0.8094669846804189
339,2006-09-01,0.8117590455228313
339,2006-10-01,0.8121976372554963
339,2006-11-01,0.8116746572855225
339,2006-12-01,0.8123229317794204
339,2007-01-01,0.8054115017394372
339,2007-02-01,0.7993378129614764
339,2007-03-01,0.848362804870905
339,2007-04-01,0.7752616969154017
339,2007-05-01,0.7541426742915088
339,2007-06-01,0.7475638683004125
339,2007-07-01,0.7438680705647079
339,2007-08-01,0.7468420431807768
339,2007-09-01,0.7439753259493141
339,2007-10-01,0.7437463052112443
339,2007-11-01,0.74398902740628
339,2007-12-01,0.7409257252810839
339,2008-01-01,0.7466973601199544
339,2008-02-01,0.7527306712052495
339,2008-03-01,0.763731637652742
339,2008-04-01,0.7429548817063846
339,2008-05-01,0.7153038445387664
339,2008-06-01,0.6861934861188481
339,2008-07-01,0.6654785575186039
339,2008-08-01,0.6377408590243446
339,2008-09-01,0.6211336839193338
339,2008-10-01,0.6168709740058606
339,2008-11-01,0.6170182317497682
339,2008-12-01,0.6220840788847848
339,2009-01-01,0.6459992880468989
339,2009-02-01,0.671243095004756
339,2009-03-01,0.7293166375494582
339,2009-04-01,0.7364806590201982
339,2009-05-01,0.7412421996339288
339,2009-06-01,0.7421697236329922
339,2009-07-01,0.7475538240324967
339,2009-08-01,0.7516186682237969
339,2009-09-01,0.7569174446011196
339,2009-10-01,0.7595989928292689
339,2009-11-01,0.7615503980422018
339,2009-12-01,0.7700297972720683
339,2010-01-01,0.794895975777353
339,2010-02-01,0.7299100584311448
339,2010-03-01,0.8208122288757834
339,2010-04-01,0.8525974800683791
339,2010-05-01,0.8350424448601772
339,2010-06-01,0.8368245563143007
339,2010-07-01,0.8409801296029086
339,2010-08-01,0.845343948433401
339,2010-09-01,0.8463409991222627
339,2010-10-01,0.8460810466161668
339,2010-11-01,0.8522813689946988
339,2010-12-01,0.8494232207560636
339,2011-01-01,0.8516233678835278
339,2011-02-01,0.8751885299540095
339,2011-03-01,0.7953553740796241
339,2011-04-01,0.7861930126183728
339,2011-05-01,0.7968552476357755
339,2011-06-01,0.7808951199473476
339,2011-07-01,0.7801684591273651
339,2011-08-01,0.7725651578316893
339,2011-09-01,0.7760881001326958
339,2011-10-01,0.7731671055974889
339,2011-11-01,0.7835278129382697
339,2011-12-01,0.7781893807608904
339,2012-01-01,0.7869923224854087
339,2012-02-01,0.78908499255714
339,2012-03-01,0.814293146783739
339,2012-04-01,0.8582853526679372
339,2012-05-01,0.8664129160565021
339,2012-06-01,0.8678314789806173
339,2012-07-01,0.865643700659521
339,2012-08-01,0.866004686884805
339,2012-09-01,0.8679231388151397
339,2012-10-01,0.8680189843921026
339,2012-11-01,0.8692955111507114
339,2012-12-01,0.8687551373519259
339,2013-01-01,0.8681465453690785
339,2013-02-01,0.8643186380090633
339,2013-03-01,0.8667080999168362
339,2013-04-01,0.8758301947932677
339,2013-05-01,0.8774269643403864
339,2013-06-01,0.8780284964452834
339,2013-07-01,0.8782217771804076
339,2013-08-01,0.8779111564547616
339,2013-09-01,0.8774366656097252
339,2013-10-01,0.8769663482780999
339,2013-11-01,0.8767469992128218
339,2013-12-01,0.8748099651980537
339,2014-01-01,0.8750995876772379
339,2014-02-01,0.898056157123229
339,2014-03-01,0.9059455798115628
339,2014-04-01,0.8312065776073483
339,2014-05-01,0.8149080436433926
339,2014-06-01,0.837556149303991
339,2014-07-01,0.8647511973562098
339,2014-08-01,0.8827385359108214
339,2014-09-01,0.8885218489785096
339,2014-10-01,0.8875186962892393
339,2014-11-01,0.8884782149780629
339,2014-12-01,0.8899139718465838
339,2015-01-01,0.8933498682006138
339,2015-02-01,0.8898183921347417
339,2015-03-01,0.8699378200379213
339,2015-04-01,0.8512624456869065
339,2015-05-01,0.8086546497373964
339,2015-06-01,0.8085997535049784
339,2015-07-01,0.8083116452252503
339,2015-08-01,0.8091741247700326
339,2015-09-01,0.8080751174894242
339,2015-10-01,0.8073515858946091
339,2015-11-01,0.806016265160819
339,2015-12-01,0.8026167478911723
339,2016-01-01,0.8032265348430628
339,2016-02-01,0.7876041035358924
339,2016-03-01,0.7881378140465634
339,2016-04-01,0.7856859696174705
339,2016-05-01,0.785758785250254
339,2016-06-01,0.7933842738488698
339,2016-07-01,0.7899830369065645
339,2016-08-01,0.7893190445426062
339,2016-09-01,0.7889997202402194
339,2016-10-01,0.7890864952855899
339,2016-11-01,0.7910680655642108
339,2016-12-01,0.7888874491023679
339,2017-01-01,0.7893621733050038
339,2017-02-01,0.7734291963789489
339,2017-03-01,0.822983888691364
339,2017-04-01,0.8082573381325466
339,2017-05-01,0.7820951230214662
339,2017-06-01,0.7483755346408921
339,2017-07-01,0.706931380262821
339,2017-08-01,0.6194811719816248
339,2017-09-01,0.5824060488416328
339,2017-10-01,0.5894454998746265
339,2017-11-01,0.591486845409373
339,2017-12-01,0.5853565829421736
339,2018-01-01,0.665871122278975
339,2018-02-01,0.7441318490275847
339,2018-03-01,0.780457853752284
339,2018-04-01,0.8612085211412002
339,2018-05-01,0.8767414398903678
339,2018-06-01,0.861499885289543
339,2018-07-01,0.8610231808629936
339,2018-08-01,0.8593690791588506
339,2018-09-01,0.858240741058876
339,2018-10-01,0.8589577789398672
339,2018-11-01,0.8550031205527091
339,2018-12-01,0.8558755938493878
340,2005-12-01,0.5590751593795011
340,2006-01-01,0.5449703670908732
340,2006-02-01,0.6050433684664203
340,2006-03-01,0.662360325176162
340,2006-04-01,0.6798170680205269
340,2006-05-01,0.7116595615645773
340,2006-06-01,0.7142191441192283
340,2006-07-01,0.7103512742578272
340,2006-08-01,0.7067163177501511
340,2006-09-01,0.7063347137282445
340,2006-10-01,0.705455696181947
340,2006-11-01,0.7054452865268781
340,2006-12-01,0.6707772021708728
340,2007-01-01,0.7049938935678312
340,2007-02-01,0.7902356955716774
340,2007-03-01,0.8045648211846773
340,2007-04-01,0.7704785395458287
340,2007-05-01,0.7609556018642756
340,2007-06-01,0.7592694050668178
340,2007-07-01,0.7576931890368861
340,2007-08-01,0.7602418239992735
340,2007-09-01,0.7625416159009366
340,2007-10-01,0.7635387053360256
340,2007-11-01,0.7657388067645282
340,2007-12-01,0.7716516255619544
340,2008-01-01,0.771079700873444
340,2008-02-01,0.7843282729133878
340,2008-03-01,0.776776713726023
340,2008-04-01,0.7436171392953473
340,2008-05-01,0.7213618970323142
340,2008-06-01,0.7161848905894284
340,2008-07-01,0.723155068210022
340,2008-08-01,0.7307251846663464
340,2008-09-01,0.7390347310463541
340,2008-10-01,0.7423451952525064
340,2008-11-01,0.7437113212666874
340,2008-12-01,0.7704628154520452
340,2009-01-01,0.7722927116518216
340,2009-02-01,0.7875811382689608
340,2009-03-01,0.8150753071536299
340,2009-04-01,0.8191503567109883
340,2009-05-01,0.8280217926671837
340,2009-06-01,0.8331198563274038
340,2009-07-01,0.8332990383136254
340,2009-08-01,0.8336683452017646
340,2009-09-01,0.8337630688689379
340,2009-10-01,0.8335871527032267
340,2009-11-01,0.8621288633950195
340,2009-12-01,0.8821104993806362
340,2010-01-01,0.8599407893906763
340,2010-02-01,0.7829209626453947
340,2010-03-01,0.8337252552910487
340,2010-04-01,0.8575747594916503
340,2010-05-01,0.8635432288200136
340,2010-06-01,0.8621269575695756
340,2010-07-01,0.8511954708179446
340,2010-08-01,0.8461653421471705
340,2010-09-01,0.8495862514450161
340,2010-10-01,0.8571626797629692
340,2010-11-01,0.8606577411592943
340,2010-12-01,0.8570884324675744
340,2011-01-01,0.8599866134575439
340,2011-02-01,0.8450280027100769
340,2011-03-01,0.7498180150929608
340,2011-04-01,0.7849529470254728
340,2011-05-01,0.7950908170531265
340,2011-06-01,0.791455814986176
340,2011-07-01,0.7928964143815604
340,2011-08-01,0.7923226641616359
340,2011-09-01,0.7931112888501611
340,2011-10-01,0.7910851078155947
340,2011-11-01,0.7936332406215587
340,2011-12-01,0.7955923567805814
340,2012-01-01,0.7864757848272529
340,2012-02-01,0.7765012000161406
340,2012-03-01,0.8016405286852046
340,2012-04-01,0.822024077987725
340,2012-05-01,0.8250268301055702
340,2012-06-01,0.8182081097848187
340,2012-07-01,0.8173329333508397
340,2012-08-01,0.8174115021027605
340,2012-09-01,0.8163821900897532
340,2012-10-01,0.8136583554721871
340,2012-11-01,0.8161412714079193
340,2012-12-01,0.8157561001765757
340,2013-01-01,0.8101197780744167
340,2013-02-01,0.8113390885400975
340,2013-03-01,0.8044211018700684
340,2013-04-01,0.7954559605757648
340,2013-05-01,0.7933669792672251
340,2013-06-01,0.8004230986314171
340,2013-07-01,0.8015771797197524
340,2013-08-01,0.7988514960629812
340,2013-09-01,0.7896046308346454
340,2013-10-01,0.7834273816614341
340,2013-11-01,0.7887296724287417
340,2013-12-01,0.7940359974696967
340,2014-01-01,0.7858407247060522
340,2014-02-01,0.852349931886569
340,2014-03-01,0.8341029141314628
340,2014-04-01,0.7999224566069965
340,2014-05-01,0.7770787141427562
340,2014-06-01,0.8169468233231307
340,2014-07-01,0.8401245474823835
340,2014-08-01,0.8590531613069574
340,2014-09-01,0.8042150350254541
340,2014-10-01,0.8032653585779964
340,2014-11-01,0.8089118799911812
340,2014-12-01,0.7958592010437828
340,2015-01-01,0.7930489923964347
340,2015-02-01,0.7421374993520834
340,2015-03-01,0.6860888900904997
340,2015-04-01,0.644908441308228
340,2015-05-01,0.6062599394981542
340,2015-06-01,0.623356711711201
340,2015-07-01,0.6251174053317179
340,2015-08-01,0.6191318975488553
340,2015-09-01,0.623183995068331
340,2015-10-01,0.627495090895677
340,2015-11-01,0.6309947493991079
340,2015-12-01,0.6315443197256211
340,2016-01-01,0.615982884821135
340,2016-02-01,0.5985327950615363
340,2016-03-01,0.5927355164744014
340,2016-04-01,0.5823004588533355
340,2016-05-01,0.5867671672198249
340,2016-06-01,0.6027147055681342
340,2016-07-01,0.609706702668975
340,2016-08-01,0.6127268849459863
340,2016-09-01,0.6159003089996239
340,2016-10-01,0.6163396746136314
340,2016-11-01,0.6232955557750224
340,2016-12-01,0.6264959481070406
340,2017-01-01,0.6185500083251486
340,2017-02-01,0.6479078393004541
340,2017-03-01,0.6781543244195875
340,2017-04-01,0.6950883702318513
340,2017-05-01,0.6574600215310491
340,2017-06-01,0.6036956145466628
340,2017-07-01,0.5222006774664188
340,2017-08-01,0.5598334909440623
340,2017-09-01,0.5542011607898109
340,2017-10-01,0.5595869611164039
340,2017-11-01,0.5895393482488859
340,2017-12-01,0.5025333093496877
340,2018-01-01,0.6727541731114529
340,2018-02-01,0.780155932119618
340,2018-03-01,0.8202664466178154
340,2018-04-01,0.8712879212830604
340,2018-05-01,0.8751787039826229
340,2018-06-01,0.8771800516708822
340,2018-07-01,0.8751464348444007
340,2018-08-01,0.8690454170601218
340,2018-09-01,0.8698408858022895
340,2018-10-01,0.8715541766830717
340,2018-11-01,0.8739682530659254
340,2018-12-01,0.8745265792927388
341,2005-12-01,0.5672413752646226
341,2006-01-01,0.5582449141330702
341,2006-02-01,0.5894470973683188
341,2006-03-01,0.6313797021786249
341,2006-04-01,0.6862260443862314
341,2006-05-01,0.6769796309721202
341,2006-06-01,0.6740160187765246
341,2006-07-01,0.673202135318615
341,2006-08-01,0.673708775058884
341,2006-09-01,0.6750411805285687
341,2006-10-01,0.676543690838058
341,2006-11-01,0.6777275509533028
341,2006-12-01,0.6473576592693123
341,2007-01-01,0.6836486210886877
341,2007-02-01,0.7586321065799949
341,2007-03-01,0.7242791836926542
341,2007-04-01,0.6638976919690106
341,2007-05-01,0.673130761050459
341,2007-06-01,0.6795505161826023
341,2007-07-01,0.6813930989137675
341,2007-08-01,0.6902923102764201
341,2007-09-01,0.6861598091689767
341,2007-10-01,0.6858816399713419
341,2007-11-01,0.6862074776211337
341,2007-12-01,0.6905019096175705
341,2008-01-01,0.6958642825760668
341,2008-02-01,0.6878755950780987
341,2008-03-01,0.6649600596141699
341,2008-04-01,0.6200037267351527
341,2008-05-01,0.6032470593954679
341,2008-06-01,0.6095789808231363
341,2008-07-01,0.6257550159981661
341,2008-08-01,0.6296209554137869
341,2008-09-01,0.6347666771215109
341,2008-10-01,0.637492073637739
341,2008-11-01,0.6395909873229463
341,2008-12-01,0.6642049772844094
341,2009-01-01,0.6715005554503954
341,2009-02-01,0.7070094792662941
341,2009-03-01,0.7192479932787946
341,2009-04-01,0.7368051078781686
341,2009-05-01,0.7451991466582527
341,2009-06-01,0.7491907069261664
341,2009-07-01,0.7478794129816804
341,2009-08-01,0.7477107966872644
341,2009-09-01,0.7482227456039782
341,2009-10-01,0.7483300111281885
341,2009-11-01,0.7788611945900654
341,2009-12-01,0.7704524855783522
341,2010-01-01,0.71133097934039
341,2010-02-01,0.6871910547426507
341,2010-03-01,0.7674192223090656
341,2010-04-01,0.7701497638007097
341,2010-05-01,0.7812908196995642
341,2010-06-01,0.7830512366301183
341,2010-07-01,0.7713246694184532
341,2010-08-01,0.776881750246468
341,2010-09-01,0.774411078267233
341,2010-10-01,0.7851851487494793
341,2010-11-01,0.7999997554654777
341,2010-12-01,0.8082421057910729
