patch_id,date,vod,precip_mm
57,2009-12-01,0.8523922208921033,469.25262625217437
57,2010-01-01,0.8557573765755757,441.4670804691315
57,2010-02-01,0.8657529289460126,331.92173847675326
57,2010-03-01,0.8627145903418088,321.1983752703667
57,2010-04-01,0.8674410577348604,64.56925378084183
57,2010-05-01,0.8617671684338792,34.28526439189911
57,2010-06-01,0.8652240197198475,3.669679322242737
57,2010-07-01,0.8369942214638624,0.05267274141311645
57,2010-08-01,0.8111614674868046,3.024507956504822
57,2010-09-01,0.7870622558224318,60.10609113931656
57,2010-10-01,0.7833888456248606,170.33908327817917
57,2010-11-01,0.813637332842331,289.92957773923877
57,2010-12-01,0.8298517956002299,321.733195309639
57,2011-01-01,0.84076751323444,321.66818407535555
57,2011-02-01,0.8557056457221001,345.74409957408903
57,2011-03-01,0.864313935884121,317.90307035923
57,2011-04-01,0.8753246701547742,216.97507147789003
57,2011-05-01,0.8718428139478398,67.83131653308868
57,2011-06-01,0.8767226792679582,4.656732451915741
57,2011-07-01,0.8512332585178476,0.023758130073547365
57,2011-08-01,0.8133644117154691,13.872994886040688
57,2011-09-01,0.7960064873444574,60.70236895561218
57,2011-10-01,0.8140947326186816,263.68665804386137
57,2011-11-01,0.8532224725255284,273.80897729158403
57,2011-12-01,0.8569082579825313,305.8628540754318
57,2012-01-01,0.8558745803581067,400.2219239282608
57,2012-02-01,0.8654953486907335,334.2086273574829
57,2012-03-01,0.8632826756936834,371.67800483703616
57,2012-04-01,0.8708259723570795,231.60676421642304
57,2012-05-01,0.881979698062775,77.38815056324005
57,2012-06-01,0.873577638053112,28.296034185886384
57,2012-07-01,0.8803758553299114,3.610366802215576
57,2012-08-01,0.8512508257855795,2.131216859817505
57,2012-09-01,0.8197496885365827,95.35788738131524
57,2012-10-01,0.8394507835481487,232.89725879788398
57,2012-11-01,0.8512899173565316,300.1751642751694
57,2012-12-01,0.861750135873652,287.50798092842103
57,2013-01-01,0.8643860771845958,378.035528550148
57,2013-02-01,0.8663815475057755,440.8296529340744
57,2013-03-01,0.8618420782208052,453.64947429418567
57,2013-04-01,0.8693682241672613,313.32970511436463
57,2013-05-01,0.8800418029088255,110.23968189477921
57,2013-06-01,0.8789893114145284,23.82496148109436
57,2013-07-01,0.8522762332787991,0.02643359899520874
57,2013-08-01,0.8324517180012914,5.637876049876213
57,2013-09-01,0.8118164283282744,166.6692487537861
57,2013-10-01,0.8343562937580562,290.36608559846877
57,2013-11-01,0.8502673911325579,309.49683524131774
57,2013-12-01,0.8639086054025392,323.4782004141808
57,2014-01-01,0.8663611788893855,249.93250183105468
57,2014-02-01,0.8509486074631276,383.0916345834732
57,2014-03-01,0.868276362165296,461.52314873456953
57,2014-04-01,0.8727590778065262,241.20519890785218
57,2014-05-01,0.8779253380463332,177.7796775341034
57,2014-06-01,0.8892749517595648,13.466284602880478
57,2014-07-01,0.8582284851664237,0.0
57,2014-08-01,0.8134674272929892,19.81707246363163
57,2014-09-01,0.8159897487521358,73.67823066949845
57,2014-10-01,0.8104259838969301,215.3937566614151
57,2014-11-01,0.8225687786828306,240.6061577486992
57,2014-12-01,0.8352522487360435,329.70601195812225
57,2015-01-01,0.831562319519197,284.3979054355621
57,2015-02-01,0.8419294235261041,379.9552696180344
57,2015-03-01,0.8462005786689032,236.6303283905983
57,2015-04-01,0.864462652391456,182.68397043704988
57,2015-05-01,0.8749230000848053,165.15352073669433
57,2015-06-01,0.8711306821831568,4.165478670597077
57,2015-07-01,0.8414720990295326,6.042285140752792
57,2015-08-01,0.7998210155540234,8.961613674163818
57,2015-09-01,0.7550945414377472,42.16136355519295
57,2015-10-01,0.7676772050724395,177.78632536172867
57,2015-11-01,0.7930063693803704,162.1205449461937
57,2015-12-01,0.8053197624867541,261.2668693780899
57,2016-01-01,0.8237514516368504,345.0703546667099
57,2016-02-01,0.8348814847774344,192.85340497493743
57,2016-03-01,0.8332350388991733,517.3439077329635
57,2016-04-01,0.8521130849692077,123.90422083854675
57,2016-05-01,0.8524074787190331,66.38143137574195
57,2016-06-01,0.8479805046612976,14.234178178310394
57,2016-07-01,0.8199788241553486,0.20597720384597779
57,2016-08-01,0.7842829632271973,42.064124076366426
57,2016-09-01,0.7783934368224423,145.99401730179787
57,2016-10-01,0.7988922332721793,201.86330720186234
57,2016-11-01,0.8190755681161189,325.5410408163071
57,2016-12-01,0.8464984732584699,232.98768662929535
57,2017-01-01,0.8399896201035615,292.6229048395157
57,2017-02-01,0.8555255446909591,366.71145340204237
57,2017-03-01,0.8554853639969371,454.3562186050415
57,2017-04-01,0.8566858652664975,247.6778481221199
57,2017-05-01,0.8600279404388057,69.38445925831795
57,2017-06-01,0.8635943258351739,8.535290002822876
57,2017-07-01,0.8337569629187855,0.0
57,2017-08-01,0.7912704308052383,11.028700997829437
57,2017-09-01,0.755541001823612,61.91246315360069
57,2017-10-01,0.7796796499720244,144.26566622138023
57,2017-11-01,0.8051712657148361,192.09568729162217
57,2017-12-01,0.8220051772906598,323.7658964371681
57,2018-01-01,0.8351470911512998,255.58457701683045
57,2018-02-01,0.8502670901100513,493.01398862838744
57,2018-03-01,0.8395168549941057,503.57317821979524
57,2018-04-01,0.8498097168061387,242.70033054590226
57,2018-05-01,0.8559404624057645,148.3209292078018
57,2018-06-01,0.8514315485448276,6.3415233469009396
57,2018-07-01,0.8208504165906271,0.0
57,2018-08-01,0.7876458781869209,53.3312401126881
57,2018-09-01,0.7566020861246091,78.46676809430123
57,2018-10-01,0.7841819927954645,295.8629283165932
57,2018-11-01,0.8030436617458716,169.60456831097602
57,2018-12-01,0.8372570873047831,298.39934222221376
58,2003-01-01,0.9049060649470116,453.5237754917145
58,2003-02-01,0.923606678754296,350.79749415397646
58,2003-03-01,0.9309509424170942,401.2566761445999
58,2003-04-01,0.9346053367775666,191.89467093229294
58,2003-05-01,0.9425238159083313,121.47619370698929
58,2003-06-01,0.9425794644569205,18.659300050884486
58,2003-07-01,0.9311585366517883,0.0
58,2003-08-01,0.9108318101659388,23.00548427581787
58,2003-09-01,0.8905725395175113,94.44755074977874
58,2003-10-01,0.8858943623819668,359.23073380947113
58,2003-11-01,0.9025039342320171,179.4857919216156
58,2003-12-01,0.9142458517000622,269.63877361774445
58,2004-01-01,0.913205644301879,336.260776245594
58,2004-02-01,0.9123676593376638,352.4748748445511
58,2004-03-01,0.924979623638746,312.0853903532028
58,2004-04-01,0.9284071940484993,217.63247307300568
58,2004-05-01,0.9410260004413316,60.44419855594635
58,2004-06-01,0.9453803146186566,13.072299634218217
58,2004-07-01,0.9241383243374248,4.7132408517599105
58,2004-08-01,0.8956861479826008,50.93870393514633
58,2004-09-01,0.8808886821947587,95.5985692501068
58,2004-10-01,0.8773605942026561,156.99647374629976
58,2004-11-01,0.8911756749828483,220.51909133911133
58,2004-12-01,0.8991974145232287,326.97372861385344
58,2005-01-01,0.9027326923181285,318.0456559753418
58,2005-02-01,0.9158733089573071,405.10900042533876
58,2005-03-01,0.9185288731021933,435.77407673835756
58,2005-04-01,0.9301910742834767,162.3178145647049
58,2005-05-01,0.9294000557383013,59.04591859638691
58,2005-06-01,0.9236584741854482,7.110040155649185
58,2005-07-01,0.9193530588363452,0.0
58,2005-08-01,0.8834382550342086,14.329317843392491
58,2005-09-01,0.8695788080794797,101.56687741875649
58,2005-10-01,0.8665297588639931,178.1512311577797
58,2005-11-01,0.8874040394745427,227.58611362934113
58,2005-12-01,0.8908081399521093,461.5842578983307
58,2006-01-01,0.8999244003857552,274.6855818986893
58,2006-02-01,0.9119192730022727,375.28400136470793
58,2006-03-01,0.9145739142453766,363.0308151388168
58,2006-04-01,0.9299409774243195,240.201768181324
58,2006-05-01,0.9314079246372656,79.00675312697888
58,2006-06-01,0.9345349640605305,6.570553635209799
58,2006-07-01,0.918998127404125,4.368198758661747
58,2006-08-01,0.8836070240880929,12.971116520166397
58,2006-09-01,0.8576450947218988,107.47265415966511
58,2006-10-01,0.8752979134391108,194.7755388045311
58,2006-11-01,0.8912551706671001,249.084910364151
58,2006-12-01,0.9100280713662456,370.4037077498436
58,2007-01-01,0.8934461991932621,387.30397586345674
58,2007-02-01,0.9064949519662364,384.1586534690857
58,2007-03-01,0.9185035751577544,404.18659584999085
58,2007-04-01,0.9420672231030602,105.59351538658142
58,2007-05-01,0.9435754187057634,31.881611132621764
58,2007-06-01,0.9454069380964472,8.777100308537483
58,2007-07-01,0.9153518943599088,12.260734731256962
58,2007-08-01,0.899306855946621,9.845301545262338
58,2007-09-01,0.8803043913922675,48.44069984316826
58,2007-10-01,0.869584348645676,178.88102651119232
58,2007-11-01,0.8759074735861039,221.02907204389572
58,2007-12-01,0.8993267168023779,297.3520176029205
58,2008-01-01,0.9060820431738804,419.6805311107635
58,2008-02-01,0.9120599441214173,429.674516787529
58,2008-03-01,0.9192999060660033,356.8686151742935
58,2008-04-01,0.9304436130149194,200.84217283844947
58,2008-05-01,0.9418194656034375,68.00756984949112
58,2008-06-01,0.9439044262258736,6.693364460468292
58,2008-07-01,0.9307279269108333,0.0
58,2008-08-01,0.8977558942327751,0.9280624336004257
58,2008-09-01,0.8868879675259855,82.89421407341958
58,2008-10-01,0.8923377578588301,197.6039816403389
58,2008-11-01,0.9085539727838675,244.61157788038253
58,2008-12-01,0.9258944235818476,294.1112905740738
58,2009-01-01,0.9285744856865542,239.8774800634384
58,2009-02-01,0.9332398883980242,270.0622464609146
58,2009-03-01,0.9356445274406502,353.5481460046768
58,2009-04-01,0.938705346438443,261.43445720434187
58,2009-05-01,0.9470563787697848,105.71459258317947
58,2009-06-01,0.9442090820342388,31.897585577964783
58,2009-07-01,0.9436079865336102,0.45361632645130157
58,2009-08-01,0.9153364922212003,38.93831570148468
58,2009-09-01,0.9077044291231364,113.28059431314469
58,2009-10-01,0.908217372856222,148.60857808351517
58,2009-11-01,0.9115768437005829,330.9155139064789
58,2009-12-01,0.9173810905759,438.4663571882248
58,2010-01-01,0.9198612766809038,492.6609375762939
58,2010-02-01,0.9334720790928102,259.47634776353834
58,2010-03-01,0.9276543439787605,302.87392972230913
58,2010-04-01,0.9377019834380331,62.87593592762947
58,2010-05-01,0.930505508694293,30.13380646109581
58,2010-06-01,0.9356869329109339,0.20630906343460084
58,2010-07-01,0.9119572171693133,0.05989027261734009
58,2010-08-01,0.8856046270317066,4.794243103265762
58,2010-09-01,0.8678533814323645,70.42882998943328
58,2010-10-01,0.8594673226936909,155.11242831707
58,2010-11-01,0.8841651308102577,307.0922746562958
58,2010-12-01,0.8999536416242866,316.46818875551224
58,2011-01-01,0.9132810015759014,341.4362527537346
58,2011-02-01,0.9221838506640928,331.47972665786745
58,2011-03-01,0.9309167925681514,339.7545530462265
58,2011-04-01,0.9409702948126666,231.02273817062377
58,2011-05-01,0.9409685738266167,71.85161539912224
58,2011-06-01,0.9441656532944627,0.05042668581008911
58,2011-07-01,0.9203267109649791,0.042404489517211916
58,2011-08-01,0.8877945664800304,24.508585439920424
58,2011-09-01,0.8683904308121057,63.707621978521345
58,2011-10-01,0.8893719528424182,262.29484506368635
58,2011-11-01,0.9176020334140554,305.1691165232658
58,2011-12-01,0.9194082144150276,324.0780813407898
58,2012-01-01,0.9194465434730072,444.0723570203781
58,2012-02-01,0.92877583502071,320.6951567649841
58,2012-03-01,0.9346590517530275,371.9108227825165
58,2012-04-01,0.9382182818329301,221.84129192352296
58,2012-05-01,0.946766628427102,62.94088491559029
58,2012-06-01,0.9373624240767615,33.77032237052917
58,2012-07-01,0.9449068651854806,1.33672971367836
58,2012-08-01,0.9144639316451295,0.1019037902355194
58,2012-09-01,0.8873126493068466,104.03880552768707
58,2012-10-01,0.9056517743196356,218.33638638734817
58,2012-11-01,0.9181852553926682,304.64413160324096
58,2012-12-01,0.9322612325017153,301.57801602840425
58,2013-01-01,0.9311538180548385,346.98702857494357
58,2013-02-01,0.9359998924816438,477.87999759674074
58,2013-03-01,0.9325414871959238,417.2664196062088
58,2013-04-01,0.9399242144969936,302.63093107819554
58,2013-05-01,0.9507880608789733,119.86850013256073
58,2013-06-01,0.9496642046708239,24.22002253770828
58,2013-07-01,0.9211870873737859,0.07617509424686432
58,2013-08-01,0.8922510960501596,7.068495850265026
58,2013-09-01,0.877910346103691,152.65496674776077
58,2013-10-01,0.8931604885591217,282.8246350800991
58,2013-11-01,0.910026814188384,362.12285757780074
58,2013-12-01,0.9295412087297443,315.0594185471535
58,2014-01-01,0.9361598992045068,268.2335408425331
58,2014-02-01,0.9249322705440626,396.3309053444862
58,2014-03-01,0.931751404012579,466.1112297821045
58,2014-04-01,0.9394908088910938,222.58235716581345
58,2014-05-01,0.9483071059263406,170.85011714696884
58,2014-06-01,0.9536415611863194,11.627006505727769
58,2014-07-01,0.9269975685918841,0.0
58,2014-08-01,0.8845713623801134,20.602055546045303
58,2014-09-01,0.8823774886184466,60.22650648593903
58,2014-10-01,0.877396048902079,222.74586310625077
58,2014-11-01,0.8927639952538472,303.46194219589233
58,2014-12-01,0.9064038176272045,329.5826940155029
58,2015-01-01,0.9163304872316587,362.51798688411714
58,2015-02-01,0.9291039884587396,376.80279762268066
58,2015-03-01,0.9330057302071623,246.54631674051285
58,2015-04-01,0.9559059244543907,187.96220037937164
58,2015-05-01,0.9625174913617427,163.59712136507034
58,2015-06-01,0.9586107837978963,0.21756614208221436
58,2015-07-01,0.9327082772936055,2.249132741689682
58,2015-08-01,0.8896580717222305,11.435675258636474
58,2015-09-01,0.8511306155234837,35.64781938433647
58,2015-10-01,0.8589466597027975,178.34168111205102
58,2015-11-01,0.8840380947070825,191.3787131023407
58,2015-12-01,0.9022850321753957,274.42517534255984
58,2016-01-01,0.910524561343619,367.7205946588516
58,2016-02-01,0.9268233252943643,210.49249623298644
58,2016-03-01,0.9292176979585656,547.7656287670136
58,2016-04-01,0.951578422288198,141.2615970158577
58,2016-05-01,0.9502383767253084,54.34027416229248
58,2016-06-01,0.9419451136144388,9.645377053022385
58,2016-07-01,0.9081985566530348,0.0
58,2016-08-01,0.8614369642912639,46.07189943313599
58,2016-09-01,0.8541189356489373,152.85713263034822
58,2016-10-01,0.8753909221467667,204.5296652984619
58,2016-11-01,0.9013538467266238,357.8403180074692
58,2016-12-01,0.9323710537749257,239.52183091163636
58,2017-01-01,0.9325758589302929,331.66914410591124
58,2017-02-01,0.9479267746408047,321.15129898786546
58,2017-03-01,0.9461119951840617,394.0879307985306
58,2017-04-01,0.950886559328892,262.8704608917236
58,2017-05-01,0.955950912384685,66.192334471941
58,2017-06-01,0.9551987013024029,11.314338983297349
58,2017-07-01,0.9208781351722978,0.0
58,2017-08-01,0.8758716474632101,11.011464678645133
58,2017-09-01,0.8370699249272231,44.24377838969231
58,2017-10-01,0.8601497243123793,144.648458840847
58,2017-11-01,0.8889153258990011,213.6242815232277
58,2017-12-01,0.9176691523558658,350.4851935350895
58,2018-01-01,0.9293197704673103,295.6150401973724
58,2018-02-01,0.9410425455764697,470.41123020887375
58,2018-03-01,0.9347811117547264,471.9485403251648
58,2018-04-01,0.9425830204023167,268.1827775573731
58,2018-05-01,0.9521580284705274,143.09611440896987
58,2018-06-01,0.9494647973472841,5.588676167726517
58,2018-07-01,0.9165277279960056,0.015429258346557617
58,2018-08-01,0.8793859404170657,59.061254127755525
58,2018-09-01,0.8554273507292772,87.82285211086273
58,2018-10-01,0.8730416340156257,305.3091430079937
58,2018-11-01,0.8969037433361319,195.98269159793853
58,2018-12-01,0.9344319451917645,275.2483325433731
59,2003-01-01,0.9617687310178914,482.9314653921127
59,2003-02-01,0.9748384647426629,350.2294674253464
59,2003-03-01,0.977527627041111,401.7809260892868
59,2003-04-01,0.9815342782326282,197.54250649690627
59,2003-05-01,0.9848254240470254,115.05852742552757
59,2003-06-01,0.9793037629611717,20.529725656062364
59,2003-07-01,0.9661773793029249,0.0
59,2003-08-01,0.9438719135770919,22.944142310619355
59,2003-09-01,0.9301848653462625,121.66295979738236
59,2003-10-01,0.9282528461110906,365.4622176742554
59,2003-11-01,0.9477411608804321,204.22377296209336
59,2003-12-01,0.9607026406987328,288.29079401016236
59,2004-01-01,0.961241683158907,353.1742730259895
59,2004-02-01,0.9511592989021729,385.19548400402067
59,2004-03-01,0.9583621756729888,346.6135429763794
59,2004-04-01,0.9695182032316819,223.59278034687043
59,2004-05-01,0.9789724483470297,49.78265103340149
59,2004-06-01,0.9739009371402401,14.937219847738742
59,2004-07-01,0.9632315549030229,3.5750257268548014
59,2004-08-01,0.9404511687441115,47.19933260679245
59,2004-09-01,0.9281312549083636,122.06036454439163
59,2004-10-01,0.9217405868922081,183.47820404171944
59,2004-11-01,0.9419284976395595,228.0991480398178
59,2004-12-01,0.9518621718244655,336.1980850315094
59,2005-01-01,0.9417137003122271,336.8219983744621
59,2005-02-01,0.9479579430603755,413.0723301386833
59,2005-03-01,0.9617193215995962,469.38479207992555
59,2005-04-01,0.9709799737159944,168.73872066974639
59,2005-05-01,0.9773788937153847,55.89073757410049
59,2005-06-01,0.9600664704861236,7.351835777759552
59,2005-07-01,0.9627275528884833,0.0
59,2005-08-01,0.9257850337382345,11.832119212150573
59,2005-09-01,0.9093825835101041,118.58294510245324
59,2005-10-01,0.9151524250535912,204.1709740781784
59,2005-11-01,0.9234541167639565,232.7842925453186
59,2005-12-01,0.9340339397596764,465.14814583301546
59,2006-01-01,0.9392466459511919,330.3332307767868
59,2006-02-01,0.9552388420923519,356.97209244966507
59,2006-03-01,0.9618536303683463,389.05484768867495
59,2006-04-01,0.9690487720219016,272.3782620739937
